Date,Open,High,Low,Close,Adj Close,Volume,^NDXT_Close,QTEC_Close,^SP500-45_Close
2013-05-22,449.5948181152344,452.95721435546875,441.7840881347656,443.0493469238281,443.0493469238281,5140396,1566.8800048828125,29.06999969482422,507.3599853515625
2013-05-23,436.8625183105469,443.3183288574219,435.3681335449219,439.7467346191406,439.7467346191406,4567255,1563.0999755859375,29.06999969482422,505.4800109863281
2013-05-24,435.99578857421875,437.7691345214844,433.87872314453125,435.0293884277344,435.0293884277344,4610818,1560.8399658203125,28.969999313354492,504.8500061035156
2013-05-28,440.10040283203125,444.4042663574219,438.5561828613281,438.98956298828125,438.98956298828125,4531923,1571.6099853515625,29.190000534057617,508.4800109863281
2013-05-29,436.2199401855469,437.3556823730469,430.53125,432.53375244140625,432.53375244140625,4041893,1569.7900390625,29.200000762939453,508.0799865722656
2013-05-30,433.33575439453125,437.8089904785156,431.5873107910156,433.7541809082031,433.7541809082031,4257298,1590.4000244140625,29.56999969482422,514.2000122070312
2013-05-31,432.4391174316406,436.8625183105469,432.1402282714844,433.98333740234375,433.98333740234375,3953564,1575.1600341796875,29.309999465942383,508.0
2013-06-03,434.8699951171875,435.3531799316406,425.91357421875,432.1950378417969,432.1950378417969,4969959,1576.3599853515625,29.270000457763672,508.3699951171875
2013-06-04,432.30462646484375,433.66949462890625,425.4403381347656,427.9459533691406,427.9459533691406,3751208,1573.27001953125,29.290000915527344,508.0799865722656
2013-06-05,429.64459228515625,433.10162353515625,426.9646301269531,428.2448425292969,428.2448425292969,4229394,1556.7099609375,28.93000030517578,502.44000244140625
2013-06-06,430.5362548828125,431.5474548339844,422.02813720703125,430.7055969238281,430.7055969238281,5177534,1564.449951171875,29.040000915527344,503.1400146484375
2013-06-07,433.5848083496094,438.35693359375,431.0443420410156,438.2224426269531,438.2224426269531,5369250,1583.27001953125,29.440000534057617,506.489990234375
2013-06-10,439.40301513671875,443.8363952636719,438.4017639160156,443.4478454589844,443.4478454589844,4693125,1581.8599853515625,29.389999389648438,508.67999267578125
2013-06-11,440.3345031738281,441.8438720703125,438.1178283691406,438.2622985839844,438.2622985839844,3528376,1564.02001953125,29.059999465942383,504.75
2013-06-12,441.07672119140625,441.3457336425781,433.2012634277344,434.3619079589844,434.3619079589844,4426128,1547.3199462890625,28.739999771118164,498.92999267578125
2013-06-13,432.86749267578125,438.18756103515625,431.1340026855469,436.8625183105469,436.8625183105469,4155317,1568.5799560546875,29.15999984741211,502.30999755859375
2013-06-14,438.40673828125,440.6981506347656,435.4328918457031,435.8861999511719,435.8861999511719,4506830,1556.8499755859375,28.959999084472656,500.70001220703125
2013-06-17,437.9733581542969,443.0543212890625,437.5001525878906,441.47027587890625,441.47027587890625,4308690,1576.449951171875,29.270000457763672,507.55999755859375
2013-06-18,442.665771484375,448.8177185058594,442.5163269042969,448.62841796875,448.62841796875,4350044,1590.18994140625,29.549999237060547,510.0299987792969
2013-06-19,449.0020446777344,453.7193603515625,447.0742492675781,448.6583251953125,448.6583251953125,5853659,1576.8699951171875,29.3700008392334,509.9800109863281
2013-06-20,445.3258056640625,448.8177185058594,440.0057373046875,440.71807861328125,440.71807861328125,6769278,1539.1500244140625,28.6299991607666,493.760009765625
2013-06-21,442.5113525390625,443.2784729003906,434.9048767089844,438.8201904296875,438.8201904296875,7994453,1536.3800048828125,28.520000457763672,490.1300048828125
2013-06-24,434.3121032714844,436.5238037109375,430.0132141113281,433.27099609375,433.27099609375,6056416,1512.2099609375,28.079999923706055,483.29998779296875
2013-06-25,436.9920349121094,438.1975402832031,430.6408386230469,431.4826965332031,431.4826965332031,5125540,1531.52001953125,28.420000076293945,486.67999267578125
2013-06-26,435.24359130859375,437.36065673828125,433.6595458984375,435.19378662109375,435.19378662109375,3676529,1545.31005859375,28.68000030517578,489.5
2013-06-27,437.7591857910156,440.69317626953125,436.68817138671875,436.89739990234375,436.89739990234375,3867442,1557.6099853515625,28.920000076293945,491.2300109863281
2013-06-28,435.81646728515625,439.27349853515625,435.4627685546875,438.5412292480469,438.5412292480469,4716212,1552.8199462890625,28.850000381469727,489.2300109863281
2013-07-01,441.56988525390625,444.3743896484375,440.84759521484375,442.2822265625,442.2822265625,3462530,1558.2900390625,28.889999389648438,493.739990234375
2013-07-02,443.4378967285156,443.8363952636719,436.9970397949219,439.50762939453125,439.50762939453125,3797180,1553.5400390625,28.75,493.19000244140625
2013-07-03,438.30712890625,442.9248046875,437.6097412109375,441.5599365234375,441.5599365234375,2101849,1558.4100341796875,28.920000076293945,495.9700012207031
2013-07-05,443.3432312011719,446.0331726074219,442.0132141113281,445.0767517089844,445.0767517089844,3416558,1574.3199462890625,29.139999389648438,498.8999938964844
2013-07-08,447.9260559082031,451.44287109375,446.86505126953125,450.8550720214844,450.8550720214844,3953764,1565.56005859375,29.030000686645508,498.2799987792969
2013-07-09,453.7990417480469,454.7704162597656,447.3133544921875,450.9298095703125,450.9298095703125,3973639,1577.68994140625,29.260000228881836,500.239990234375
2013-07-10,450.03814697265625,453.8687744140625,448.5088806152344,451.30340576171875,451.30340576171875,3429607,1591.0999755859375,29.530000686645508,502.80999755859375
2013-07-11,454.7953186035156,458.68572998046875,452.5636901855469,458.40179443359375,458.40179443359375,5187772,1621.6199951171875,30.110000610351562,509.92999267578125
2013-07-12,458.2822570800781,459.7766418457031,455.9111328125,459.7766418457031,459.7766418457031,5155652,1632.9200439453125,30.239999771118164,512.5900268554688
2013-07-15,460.4242248535156,462.2673034667969,456.46905517578125,460.6184997558594,460.6184997558594,3935697,1635.5699462890625,30.360000610351562,514.0599975585938
2013-07-16,461.83392333984375,462.2523498535156,455.2436218261719,458.0879821777344,458.0879821777344,3980866,1636.1700439453125,30.360000610351562,514.1500244140625
2013-07-17,458.7803649902344,461.6994323730469,456.43914794921875,457.5599670410156,457.5599670410156,3023490,1644.8699951171875,30.520000457763672,514.8400268554688
2013-07-18,457.7791442871094,458.2822570800781,449.90863037109375,453.6396484375,453.6396484375,7296246,1649.4300537109375,30.579999923706055,513.3900146484375
2013-07-19,441.64959716796875,449.7890930175781,436.1701354980469,446.6259460449219,446.6259460449219,14773769,1639.989990234375,30.389999389648438,503.3500061035156
2013-07-22,449.31585693359375,454.63092041015625,446.8251953125,453.64959716796875,453.64959716796875,5828164,1639.510009765625,30.3799991607666,505.3699951171875
2013-07-23,453.64959716796875,454.7953186035156,448.1053771972656,450.2124938964844,450.2124938964844,4106736,1630.199951171875,30.25,502.5799865722656
2013-07-24,451.93603515625,453.4503479003906,448.66827392578125,449.76416015625,449.76416015625,4172581,1623.219970703125,30.110000610351562,507.6199951171875
2013-07-25,445.2660217285156,446.7504577636719,441.3855895996094,442.19256591796875,442.19256591796875,6024698,1645.949951171875,30.479999542236328,507.1300048828125
2013-07-26,441.8388671875,443.3332824707031,439.35321044921875,441.0219421386719,441.0219421386719,3568727,1639.719970703125,30.40999984741211,506.0899963378906
2013-07-29,440.79779052734375,445.7392578125,438.8002624511719,439.4877014160156,439.4877014160156,3797983,1633.6199951171875,30.350000381469727,506.8999938964844
2013-07-30,441.07672119140625,446.1327819824219,438.7903137207031,443.7965393066406,443.7965393066406,3524361,1651.3399658203125,30.6200008392334,510.6600036621094
2013-07-31,444.8276672363281,446.58111572265625,441.4353942871094,442.21746826171875,442.21746826171875,4363294,1660.97998046875,30.809999465942383,509.2699890136719
2013-08-01,445.82891845703125,450.5860900878906,445.82891845703125,450.4217224121094,450.4217224121094,4292830,1686.1400146484375,31.260000228881836,515.280029296875
2013-08-02,450.0331726074219,451.8065185546875,448.7280578613281,451.5923156738281,451.5923156738281,3440648,1689.7900390625,31.270000457763672,517.8099975585938
2013-08-05,451.0045166015625,451.06927490234375,447.92108154296875,450.81024169921875,450.81024169921875,2629218,1688.5699462890625,31.280000686645508,518.77001953125
2013-08-06,450.65582275390625,453.1564636230469,446.19256591796875,446.6109924316406,446.6109924316406,3023490,1679.8900146484375,31.149999618530273,515.7100219726562
2013-08-07,445.8488464355469,447.5474853515625,442.88494873046875,443.66204833984375,443.66204833984375,2768739,1675.5799560546875,31.079999923706055,514.25
2013-08-08,446.072998046875,446.2473449707031,440.9920654296875,444.6632995605469,444.6632995605469,2987155,1685.1300048828125,31.290000915527344,516.0700073242188
2013-08-09,443.6172180175781,446.08795166015625,443.3382568359375,443.54248046875,443.54248046875,2657323,1682.2099609375,31.219999313354492,513.8200073242188
2013-08-12,441.7940368652344,441.8438720703125,439.1788635253906,441.1016540527344,441.1016540527344,2764323,1689.25,31.360000610351562,517.3300170898438
2013-08-13,441.7591857910156,442.591064453125,436.4640197753906,438.9795837402344,438.9795837402344,2850244,1697.97998046875,31.510000228881836,521.3400268554688
2013-08-14,437.54498291015625,438.47149658203125,431.9609069824219,433.28094482421875,433.28094482421875,4180009,1688.300048828125,31.34000015258789,521.4099731445312
2013-08-15,430.6059875488281,430.8450927734375,427.39801025390625,428.22491455078125,428.22491455078125,3752412,1652.4300537109375,30.690000534057617,512.219970703125
2013-08-16,429.0318908691406,429.6097106933594,426.6707458496094,426.85504150390625,426.85504150390625,3362757,1650.800048828125,30.68000030517578,512.2899780273438
2013-08-19,427.2535400390625,434.3718566894531,427.1240234375,431.2087097167969,431.2087097167969,3635375,1643.22998046875,30.65999984741211,511.4700012207031
2013-08-20,432.5536804199219,434.4266662597656,430.15765380859375,431.0941467285156,431.0941467285156,2475243,1649.530029296875,30.709999084472656,511.4599914550781
2013-08-21,433.69940185546875,436.81768798828125,431.63214111328125,433.0418395996094,433.0418395996094,3527774,1646.5,30.639999389648438,511.05999755859375
2013-08-22,434.7205505371094,435.7417297363281,433.5001220703125,435.2236633300781,435.2236633300781,1746321,1663.6600341796875,30.90999984741211,513.4500122070312
2013-08-23,437.2759704589844,437.36065673828125,433.2510681152344,433.480224609375,433.480224609375,2162274,1672.9599609375,31.1200008392334,516.719970703125
2013-08-26,433.3756103515625,435.81646728515625,431.4079895019531,431.57733154296875,431.57733154296875,2112890,1667.0699462890625,31.0,514.8200073242188
2013-08-27,428.2049865722656,430.2523193359375,422.3668518066406,423.4876708984375,423.4876708984375,3481200,1631.1199951171875,30.360000610351562,504.29998779296875
2013-08-28,423.5374755859375,426.10784912109375,422.3020935058594,422.6906433105469,422.6906433105469,2669770,1640.9100341796875,30.5,505.3500061035156
2013-08-29,422.9496765136719,428.58355712890625,422.7105712890625,426.1177978515625,426.1177978515625,2968084,1653.0400390625,30.739999771118164,507.6600036621094
2013-08-30,426.2821960449219,427.4179382324219,421.20123291015625,421.8687438964844,421.8687438964844,3737155,1643.5400390625,30.549999237060547,504.9800109863281
2013-09-03,425.5848083496094,431.47772216796875,425.38055419921875,428.58355712890625,428.58355712890625,4110550,1658.4599609375,30.780000686645508,506.6300048828125
2013-09-04,428.5686340332031,435.11907958984375,425.98828125,434.18756103515625,434.18756103515625,4097702,1679.260009765625,31.190000534057617,511.1099853515625
2013-09-05,435.11907958984375,438.2971496582031,434.1775817871094,438.13775634765625,438.13775634765625,2592280,1684.75,31.31999969482422,512.0
2013-09-06,439.5723876953125,440.2398681640625,435.2386169433594,438.147705078125,438.147705078125,3134907,1686.3599853515625,31.360000610351562,512.6099853515625
2013-09-09,440.2149658203125,443.2137145996094,439.5624084472656,442.3669128417969,442.3669128417969,2478455,1704.739990234375,31.649999618530273,519.2000122070312
2013-09-10,443.3482360839844,444.33453369140625,440.3494567871094,442.6757507324219,442.6757507324219,2584852,1724.4599609375,32.060001373291016,522.1400146484375
2013-09-11,442.6109924316406,446.81024169921875,441.3855895996094,446.42169189453125,446.42169189453125,3233274,1731.43994140625,32.15999984741211,519.4099731445312
2013-09-12,447.0244445800781,447.27349853515625,443.3432312011719,444.862548828125,444.862548828125,2199212,1723.550048828125,32.029998779296875,519.0499877929688
2013-09-13,445.5798645019531,446.16766357421875,440.76788330078125,442.875,442.875,2660736,1725.8800048828125,32.060001373291016,519.219970703125
2013-09-16,446.42669677734375,446.8251953125,440.7828369140625,442.2224426269531,442.2224426269531,2683019,1728.25,32.130001068115234,517.5900268554688
2013-09-17,442.048095703125,442.5362548828125,438.8550720214844,441.4005126953125,441.4005126953125,2528241,1743.3499755859375,32.45000076293945,520.6699829101562
2013-09-18,441.52008056640625,450.29718017578125,439.8861999511719,449.973388671875,449.973388671875,3883903,1758.219970703125,32.619998931884766,527.780029296875
2013-09-19,451.30340576171875,451.30340576171875,446.0281677246094,447.5176086425781,447.5176086425781,3207779,1762.4300537109375,32.7400016784668,528.5800170898438
2013-09-20,447.5176086425781,450.37689208984375,446.13775634765625,449.8687744140625,449.8687744140625,8723175,1755.4300537109375,32.54999923706055,525.0
2013-09-23,446.4017639160156,449.11163330078125,440.9472351074219,441.59478759765625,441.59478759765625,3568124,1745.199951171875,32.349998474121094,526.510009765625
2013-09-24,441.59478759765625,443.3880615234375,439.0543212890625,441.76416015625,441.76416015625,2984746,1749.9100341796875,32.47999954223633,525.0599975585938
2013-09-25,441.61968994140625,441.61968994140625,436.1651611328125,436.97711181640625,436.97711181640625,3310362,1754.3199462890625,32.54999923706055,523.7100219726562
2013-09-26,437.5101013183594,439.726806640625,435.86627197265625,437.4453430175781,437.4453430175781,2529245,1759.8299560546875,32.61000061035156,525.2899780273438
2013-09-27,435.776611328125,437.1215515136719,434.0281677246094,436.5586853027344,436.5586853027344,2527037,1754.56005859375,32.52000045776367,522.1799926757812
